-0.009570	-0.003762	-88.867013	88043.656722
-0.001663	0.010484	-49.231184	88049.920563
-0.000089	0.004393	-89.086989	88055.202071
-0.000137	-0.004520	-89.295543	88052.170119
-0.004773	-0.001865	-89.157079	88057.531416
0.001444	-0.004028	-78.586481	88062.468292
-0.002946	0.000347	-89.118785	88065.767059
0.224885	-0.006815	-88.814256	88066.504655
-0.002460	-0.005561	-68.745545	88072.933110
0.002228	-0.001258	-38.992710	88075.983333
0.150567	-0.003507	-83.799703	88083.318343
0.002989	0.000209	-48.954135	88085.763006
0.003165	-0.000809	-88.333339	88085.231214
-0.000984	-0.000540	-88.289845	88096.102765
0.005101	0.002143	-88.900930	88096.694436
0.002517	-0.002673	-48.872107	88099.437202
0.006035	-0.001799	-88.813280	88106.973083
-0.005518	-0.003488	-88.458127	88107.348607
-0.003692	-0.310882	-83.758036	88113.176122
-0.005768	0.000439	-88.711093	88114.128102
-0.002318	-0.003564	-86.195328	88120.129031
-0.007073	-0.003589	-88.566731	88123.889774
0.002498	0.002272	-83.425489	88130.474502
0.000572	-0.006134	-88.506343	88136.358862
-0.002038	0.001389	-88.355425	88136.034530
0.003152	0.011656	-88.414922	88140.149448
0.004762	0.000389	-88.289240	88145.672998
0.013061	0.002407	-68.474919	88147.663743
-0.004529	-0.003370	-88.205178	88155.746742
-0.005100	-0.000100	-88.177960	88155.201901
0.005686	-0.405285	-85.675456	88160.799025
-0.000414	0.003867	-87.927828	88164.347460
-0.002580	0.003401	-88.082041	88170.581394
0.001265	0.006745	-87.437130	88170.816974
-0.001145	0.001685	-55.651592	88177.043767
0.005846	-0.003789	-84.806422	88183.658246
-0.000059	-0.001448	-87.788749	88183.526033
0.003064	0.002436	-87.835744	88187.601100
0.002513	0.005605	-77.943820	88192.678321
-0.004511	-0.002427	-87.582281	88196.429373
-0.000373	0.001874	-48.236740	88200.128349
-0.012603	0.002982	-87.493808	88204.873172
0.000444	-0.001855	-82.725624	88210.421751
0.003063	-0.003574	-87.630665	88215.722092
0.001261	0.001943	-87.482464	88218.614963
-0.215302	0.001201	-87.453245	88221.722280
0.004221	0.002130	-87.425799	88226.700901
0.001626	0.003632	-77.569907	88232.173536
-0.046856	0.002037	-87.282863	88236.185716
0.003132	0.003390	-87.339464	88238.695494
0.006035	0.000189	-87.218700	88241.852242
-0.015600	-0.001552	-87.184176	88248.468606
0.007797	0.005559	-82.144170	88251.785614
0.001007	-0.003093	-87.078997	88258.029088
-0.001837	-0.001277	-82.209805	88263.445341
0.000440	-0.003142	-75.916534	88267.097115
0.002778	0.004354	-83.220011	88270.182712
0.001462	-0.001504	-86.601686	88270.983577
0.002054	-0.002906	-86.729613	88277.118148
-0.000340	-0.015915	-86.781818	88283.038201
0.003276	0.003929	-86.468251	88283.669959
0.000657	-0.000689	-47.675517	88292.645186
0.004287	-0.000894	-76.838935	88295.333638
0.005256	0.005401	-86.597883	88300.927084
-0.007256	-0.004905	-86.559241	88301.678640
0.001702	-0.004207	-86.463588	88310.308280
0.003302	-0.000158	-86.219333	88315.054012
-0.002451	0.003369	-66.598801	88320.182670
0.001822	-0.000410	-86.340501	88321.555842
0.000380	-0.002151	-28.053625	88323.366754
0.001889	-0.002658	-86.206497	88328.793327
-0.002894	-0.008247	-86.197489	88333.130658
0.004210	0.000021	-83.476120	88339.646612
-0.001166	-0.000080	-81.301630	88343.412741
0.001383	-0.006749	-81.226876	88347.101966
0.006190	-0.004569	-85.960814	88350.849709
0.300178	-0.004886	-66.597773	88356.701025
-0.004649	0.002405	-85.838915	88361.955763
0.005440	-0.005147	-46.932871	88368.265582
-0.004077	0.006291	-85.674533	88368.926041
-0.001164	-0.007591	-85.783502	88373.995045
-0.004091	0.006037	-85.364148	88381.006831
-0.001534	0.003473	-85.118198	88385.775397
-0.000720	-0.000047	-85.268328	88389.665796
0.000500	0.002153	-59.871059	88392.422525
-0.003650	-0.002211	-44.633317	88397.549241
-0.000304	0.005092	-85.405608	88401.439013
-0.003098	-0.008319	-56.540311	88408.437929
0.006576	-0.005093	-84.018813	88411.823670
-0.000552	-0.004447	-84.747700	88418.728343
-0.002204	-0.001710	-85.291505	88420.009500
-0.001010	0.007720	-85.037109	88424.348642
-0.003623	-0.003518	-77.502577	88427.619481
-0.001110	-0.000704	-85.027824	88436.845332
-0.000236	0.002746	-85.056485	88441.213716
0.012837	-0.002713	-83.677032	88441.526576
0.001729	-0.003701	-84.847936	88447.911647
-0.007966	-0.003174	-75.038755	88453.382726
0.006526	-0.001304	-84.848380	88455.279671
-0.004952	0.002405	-79.940778	88461.486601
0.005490	-0.001987	-84.627595	88467.294421
-0.001335	-0.002058	-60.846088	88470.729780
-0.001282	-0.001547	-84.016436	88478.078838
0.002385	-0.001694	-81.987922	88483.006913
0.004336	-0.007872	-83.888482	88484.530280
0.000908	0.002955	-83.304366	88492.934112
-0.001631	-0.003094	-84.160869	88498.633725
0.004741	0.009027	-84.230379	88499.730111
0.004672	-0.005575	-79.394402	88506.666729
0.005588	-0.002531	-84.180748	88509.497721
-0.006121	0.001478	-60.518895	88513.888181
0.003807	-0.001954	-84.104855	88521.558485
0.000300	0.001128	-84.111253	88523.032772
0.001596	0.003147	-81.702065	88528.495149
0.004157	0.007453	-79.076044	88531.096187
0.000061	-0.003362	-79.066179	88541.922945
-0.000143	0.003152	-83.901312	88542.883714
-0.002015	0.001688	-82.629023	88547.300668
0.001072	0.000938	-17.807337	88555.225880
-0.003709	-0.002587	-82.731430	88557.332252
0.013112	-0.001740	-81.289672	88560.569660
-0.001913	-0.003995	-64.756409	88568.034736
0.002412	-0.000705	-64.417224	88573.078159
-0.001575	-0.000349	-64.727022	88577.489334
-0.001528	-0.000667	-83.462879	88582.067861
-0.004079	-0.008495	-45.852896	88587.278387
0.000750	-0.001263	-71.550180	88594.397733
-0.004355	-0.010796	-83.002796	88601.924217
-0.004080	0.008412	-83.139918	88603.557543
-0.011359	-0.002399	-64.476148	88607.899959
-0.004012	-0.001106	-82.918342	88614.274316
-0.005046	-0.013827	-82.717149	88617.515893
0.000291	0.002926	-45.522959	88625.202652
-0.000566	-0.003575	-45.599274	88627.885940
0.003758	-0.000172	-82.571876	88633.597545
-0.007074	-0.002056	-73.603543	88637.543552
-0.004033	-0.001119	-45.561324	88643.740765
-0.004779	-0.001823	-40.830454	88649.506583
-0.002571	0.001268	-82.692386	88656.852057
-0.010844	0.000009	-82.669442	88656.887551
0.000727	0.003799	-80.948039	88664.399304
-0.006257	-0.001336	-82.428477	88667.979882
-0.010781	-0.004763	-58.156265	88673.662090
-0.000796	-0.001559	-80.091581	88674.532873
0.000449	0.002981	-45.322204	88680.548372
0.000699	-0.001666	-79.948240	88689.131395
-0.007383	0.000281	-73.003230	88697.821417
0.001968	0.004176	-82.038093	88701.143380
-0.003023	-0.002477	-82.167069	88704.540179
-0.001624	0.008191	-82.078424	88711.554238
-0.001898	-0.003015	-45.135302	88713.965385
0.000067	0.002912	-79.614298	88719.928677
-0.001789	-0.004606	-44.997085	88723.504813
0.003950	-0.005614	-81.660475	88730.449712
0.011851	-0.002477	-81.868579	88735.250439
0.000368	0.005339	-80.650147	88742.679932
-0.005334	-0.004014	-81.761908	88745.874687
-0.007205	-0.001748	-81.100895	88752.106323
-0.003067	-0.001744	-81.625895	88755.043073
0.000314	0.000824	-81.585358	88764.394573
0.002430	-0.001525	-81.216959	88767.324604
0.007181	-0.010417	-81.445712	88773.607739
-0.004525	-0.000087	-72.217873	88779.987898
-0.001495	0.003720	-62.951618	88784.054676
-0.002155	0.003587	-44.684170	88790.635796
-0.004773	-0.003698	-26.338552	88793.367808
-0.007424	0.002221	-81.146180	88800.173211
0.004986	0.001597	-78.666070	88803.976732
0.006261	-0.002625	-81.026428	88808.836891
0.001957	0.002315	-81.000305	88817.489099
-0.000873	-0.003178	-43.363531	88818.342275
-0.000533	0.007320	-80.787945	88821.904631
-0.002492	-0.000250	-77.948683	88828.325102
-0.003890	-0.001108	-80.201416	88834.165357
-0.000602	-0.001195	-80.749630	88844.075357
-0.001720	-0.004870	-42.102481	88848.947339
-0.001650	0.002029	-53.330598	88853.474558
0.002521	-0.000343	-75.451572	88858.339331
-0.004131	0.000404	-75.652860	88863.848964
0.000480	-0.001058	-78.693355	88872.476415
-0.003999	-0.004825	-80.388466	88878.424293
-0.001485	0.006386	-80.332470	88878.977953
0.008871	-0.001650	-75.719034	88885.698221
0.000857	0.000139	-75.695542	88892.886424
0.011022	-0.001905	-75.689502	88897.308483
0.005807	-0.006602	-78.937914	88901.262020
0.003154	0.000135	-61.462092	88909.393811
0.005668	0.001079	-79.377089	88912.858783
-0.025184	0.009109	-79.904513	88918.640487
-0.004684	0.001130	-79.704107	88925.466446
-0.001727	-0.000767	-79.770557	88931.358854
0.007833	-0.011400	-79.436424	88934.973007
-0.004294	-0.002457	-79.635680	88939.276341
-0.003248	0.005362	-79.639576	88948.547145
0.006030	0.003222	-78.392901	88953.792527
-0.004070	-0.003462	-79.488310	88956.920696
0.001536	-0.000116	-77.081766	88962.128829
0.010664	-0.006402	-69.918351	88967.139774
0.002736	0.001884	-61.225752	88972.196426
0.003382	0.001437	-79.257021	88980.231637
0.005208	0.002023	-79.269820	88981.825422
-0.001388	-0.002856	-76.899175	88989.420728
0.006088	-0.005005	-43.512677	88997.794356
-0.007073	-0.004174	-78.982097	89000.538862
-0.002110	-0.006811	-78.899182	89007.070839
-0.000508	0.002346	-73.355157	89011.348702
-0.008554	-0.001889	-61.113598	89015.710301
0.004381	0.003374	-77.615227	89022.853233
-0.004123	-0.001545	-69.868440	89032.564310
-0.002856	-0.001804	-78.665297	89034.919496
0.002666	0.006112	-69.805211	89043.913984
-0.000262	-0.003027	-78.282556	89048.759682
-0.006616	-0.000219	-43.160472	89052.037851
0.002567	0.001639	-78.172490	89055.370154
-0.002853	-0.001133	-78.285271	89063.244502
-0.000043	0.003687	-62.971841	89070.288325
-0.000397	-0.003709	-78.264849	89077.104774
0.004547	-0.000610	-78.226725	89080.837016
-0.006172	-0.000705	-78.173393	89088.807458
0.019602	0.000692	-78.080457	89092.472468
0.001076	0.006163	-77.702221	89098.500461
0.007651	0.004268	-77.873651	89106.906739
-0.002217	-0.001705	-77.413148	89111.687409
-0.005584	0.008008	-77.871209	89114.533874
-0.002606	-0.000710	-77.803194	89122.648959
-0.010433	-0.003845	-38.384159	89126.113915
-0.003448	0.004227	-42.643210	89130.350697
0.004461	-0.002087	-77.549511	89138.876319
0.005101	0.000880	-77.482353	89143.148317
-0.000047	0.000173	-77.489430	89148.191551
-0.001397	0.000528	-77.420760	89155.554875
-0.000663	-0.002544	-73.023274	89161.722222
-0.000447	0.002875	-77.334523	89171.447971
-0.001493	0.000629	-77.096537	89175.125437
0.004685	-0.003298	-77.177805	89181.214966
-0.002516	-0.004697	-76.994270	89185.748257
-0.005434	0.003427	-42.415491	89193.235106
0.005120	-0.003248	-40.183914	89196.975816
0.003179	0.012989	-24.997205	89207.005836
-0.002728	0.003868	-76.585502	89209.275396
-0.003234	-0.001868	-33.636433	89217.618433
0.001700	-0.000583	-37.853736	89222.915643
-0.002466	-0.001157	-76.656375	89231.093668
-0.002083	0.001209	-41.589989	89235.431732
-0.005073	-0.001634	-76.541474	89243.483820
-0.000597	0.000043	-76.500454	89247.013168
0.006913	0.002845	-42.101053	89252.584974
0.005548	-0.002140	-75.782572	89259.454673
-0.001697	0.001119	-75.322705	89261.655717
-0.001776	-0.007122	-69.798698	89269.904937
0.001674	-0.001744	-75.639781	89275.261626
-0.004070	0.003954	-76.203224	89284.253185
0.003151	-0.002627	-73.911449	89288.443607
-0.002995	0.006886	-58.245846	89296.021918
-0.003468	-0.003974	-73.235446	89303.791037
0.000770	0.001015	-75.895998	89307.657022
0.001196	0.000276	-74.812646	89313.854157
0.000166	-0.002316	-75.809374	89321.734233
0.003968	0.003964	-75.480306	89328.077865
0.006031	-0.004599	-39.523800	89330.431717
-0.003671	-0.000381	-38.891800	89336.610773
-0.000461	0.011273	-71.324089	89343.006456
-0.004155	-0.000060	-75.186681	89354.925788
-0.003545	0.001248	-75.401418	89355.010670
-0.000782	-0.005430	-57.405855	89362.865245
0.000600	0.001581	-66.852644	89371.311392
-0.001548	0.000633	-71.012947	89375.601867
-0.000536	-0.007897	-75.172504	89378.122658
0.000203	-0.004200	-75.059094	89387.073362
-0.003706	-0.004514	-66.667267	89392.653392
-0.225362	0.010009	-73.971390	89401.624662
0.005158	-0.009000	-74.948329	89405.779907
-0.001876	0.004999	-70.389977	89413.016387
0.013832	0.000383	-72.725117	89419.754899
-0.001755	0.000262	-71.585809	89423.949956
0.001201	-0.000472	-74.524328	89430.605420
0.000334	-0.000788	-57.896650	89436.573833
0.007000	0.003961	-74.557232	89442.161693
0.001062	-0.000087	-74.535352	89448.298009
-0.002599	0.002995	-68.206335	89452.233689
-0.000627	0.004956	-74.347863	89461.078353
-0.002541	-0.003741	-49.181588	89468.483475
0.006218	-0.001214	-73.156582	89477.690902
0.000589	-0.000835	-74.088270	89480.849308
0.003433	0.001006	-74.244107	89489.003759
-0.004743	0.005779	-73.887619	89490.792972
0.004963	0.003853	-65.711237	89502.996868
0.011218	-0.012735	-40.025774	89507.011716
0.002887	0.000703	-73.367384	89512.732433
-0.001784	0.208668	-73.872054	89516.379622
-0.006271	-0.000694	-73.720091	89528.716191
0.002440	-0.004298	-71.413124	89530.214567
-0.001736	-0.006822	-73.378990	89538.188686
0.004015	0.001959	-73.554187	89543.724794
0.002420	-0.004032	-73.364691	89551.818091
-0.005762	0.002465	-73.486686	89556.516424
-0.001297	-0.004415	-40.128260	89564.966325
0.006870	0.003657	-73.384947	89572.338834
0.002831	-0.000544	-36.221782	89579.165370
0.000900	-0.002675	-73.220147	89585.638833
0.004980	0.005122	-73.186482	89590.403944
-0.002556	-0.000238	-66.938981	89596.815824
-0.004033	0.002500	-72.904079	89604.582828
0.002695	-0.002247	-38.113946	89611.122639
0.004180	-0.163348	-72.833008	89616.004026
-0.008330	-0.005589	-56.469846	89623.297855
-0.002134	-0.002421	-72.539852	89631.814744
-0.016296	-0.003511	-72.171792	89637.074038
-0.001184	0.004905	-72.703852	89645.157299
0.003933	0.003627	-72.496907	89649.607575
-0.009098	-0.000907	-70.504355	89655.807234
0.008842	0.001798	-70.441663	89659.642390
0.008966	-0.001746	-72.467374	89667.875627
-0.007034	0.003982	-39.806624	89676.456910
0.000604	-0.006520	-72.270825	89681.576618
0.000755	0.002126	-71.977142	89687.229079
-0.004237	0.002002	-72.190231	89695.942607
-0.005766	0.000400	-70.086502	89700.003850
-0.001509	-0.000607	-55.739046	89707.163090
0.005383	0.032607	-72.005760	89714.624183
-0.002393	-0.004841	-71.925358	89723.149047
-0.006044	-0.006723	-71.583330	89727.470849
-0.002709	-0.003191	-70.747464	89736.570772
0.004714	0.003990	-47.055998	89740.721261
0.000962	-0.000463	-70.865013	89749.534884
0.006989	0.002144	-39.390766	89753.909702
-0.001235	-0.019213	-71.272068	89761.684482
-0.008319	0.003784	-71.441779	89768.886411
0.001978	0.025383	-71.425741	89772.882702
0.005309	-0.004576	-70.889686	89784.745003
0.002337	-0.000502	-71.032864	89790.598384
-0.001567	-0.163387	-71.280587	89796.134373
0.000289	-0.010386	-71.090436	89802.488412
0.006104	-0.002958	-69.555701	89807.124500
-0.002039	-0.002000	-39.071114	89816.454223
0.001809	-0.005358	-62.707639	89820.287553
-0.006957	-0.003904	-70.830175	89827.289343
-0.003458	0.005507	-28.520631	89834.897743
0.002604	0.001907	-70.676447	89843.076072
0.007564	-0.000575	-70.428278	89850.803785
0.005978	-0.001754	-70.661277	89856.356254
-0.005161	-0.000801	-70.546049	89862.487653
-0.004753	0.000055	-69.415184	89871.788562
-0.001109	0.000381	-64.565963	89876.491981
0.002617	0.007131	-70.391381	89884.986809
-0.003160	-0.003249	-70.067537	89891.851550
0.002107	0.007827	-70.275273	89895.298683
-0.000560	-0.001430	-70.228454	89902.562792
0.000015	0.001408	-69.898919	89912.101136
-0.000047	0.000157	-49.361706	89916.278419
-0.002246	0.006515	-69.944822	89925.844022
0.001298	-0.006964	-68.881661	89931.210785
-0.003657	0.006493	-69.925772	89936.381065
-0.003438	-0.001925	-69.812216	89944.284552
0.002340	-0.002133	-67.311523	89954.368442
0.004241	-0.000997	-69.687043	89960.242547
0.000789	-0.004563	-14.681940	89966.847893
-0.004213	0.003575	-64.698916	89973.697117
-0.002615	-0.004326	-69.538392	89981.732126
-0.008644	0.094886	-61.603557	89990.241926
-0.001091	-0.001990	-68.351618	89992.377189
-0.005572	0.000042	-67.399452	90005.199587
0.003458	-0.006746	-69.262830	90006.267773
0.002051	-0.002150	-69.261511	90015.400652
0.004668	-0.009777	-69.058375	90022.767969
-0.001119	0.007334	-68.116691	90028.103289
-0.004469	0.005044	-45.231279	90035.970804
-0.007174	-0.002200	-68.914924	90043.169893
-0.000987	-0.006211	-68.741950	90052.656416
0.000630	0.001168	-68.668689	90056.736969
-0.000356	0.002210	-68.281550	90062.379626
0.006672	0.001047	-62.851572	90071.629277
-0.000281	0.002060	-52.434424	90080.464482
-0.002383	0.000730	-68.536621	90086.882290
-0.004762	0.000061	-68.537709	90093.152229
-0.003243	-0.008205	-67.449163	90098.978664
0.004322	-0.000183	-68.316938	90107.424784
-0.006277	-0.000794	-67.727019	90111.824634
0.001282	-0.000890	-68.236879	90118.669751
-0.006034	0.000041	-64.172488	90126.322920
0.004238	0.000066	-67.694075	90137.586253
0.006420	0.004991	-67.423617	90143.916588
-0.007376	0.217320	-66.543557	90146.806559
-0.001433	-0.002617	-62.162502	90157.417780
0.004071	0.005369	-67.909948	90164.256267
0.002040	-0.001445	-67.841813	90170.418219
-0.000354	-0.002321	-22.007537	90182.248455
0.001942	0.003019	-67.135319	90181.960204
0.003245	-0.004157	-67.109468	90195.339805
-0.000444	0.003894	-67.501041	90201.742519
0.001866	-0.003462	-51.369459	90204.846428
-0.002314	0.004686	-63.482897	90216.179538
-0.002956	0.008631	-66.872174	90220.007988
-0.002990	-0.008157	-66.341314	90230.254891
0.002374	0.006789	-67.165724	90237.025640
0.004839	-0.007947	-59.555620	90245.719752
-0.003174	-0.006359	-66.993393	90248.689179
-0.003159	0.002797	-57.556628	90258.240907
0.001607	-0.000927	-36.843673	90265.860587
0.004998	0.047664	-66.839059	90273.316270
0.000943	0.000904	-51.759878	90279.469059
0.002449	-0.004228	-51.715489	90285.612763
0.003299	-0.000954	-66.665636	90297.204700
0.000135	0.000830	-58.198939	90303.690630
0.000301	-0.002053	-66.520855	90309.439151
-0.001041	0.003921	-59.033865	90314.494569
0.089834	0.001912	-66.416370	90324.761225
-0.003326	0.004297	-66.359274	90330.785900
-0.002820	-0.004621	-66.310729	90340.004674
0.003962	-0.001083	-58.773839	90345.671880
-0.000339	0.002673	-43.836180	90353.514328
-0.004326	0.001393	-66.112036	90361.813002
-0.000593	0.000850	-62.409692	90367.758606
-0.006242	-0.002890	-66.028983	90376.195077
-0.000033	-0.002037	-62.254724	90380.504097
-0.001404	-0.003634	-65.650150	90390.531742
-0.003239	0.007951	-27.875839	90399.743683
0.004346	-0.002979	-58.325763	90403.512445
0.004332	-0.000140	-63.794001	90413.844250
-0.126698	0.003692	-49.910397	90419.213715
0.000606	0.007092	-65.561874	90428.843959
0.000012	-0.002247	-34.180690	90435.817230
-0.002302	-0.003495	-65.332339	90442.726384
-0.002773	-0.004538	-54.353048	90450.260475
-0.003181	-0.002503	-63.436416	90457.982676
-0.006926	0.002285	-65.274216	90463.697249
-0.000548	-0.001942	-63.293509	90471.336618
0.002922	-0.001879	-35.818590	90481.604821
0.000211	-0.005449	-64.844547	90487.554302
0.003592	0.005215	-50.370743	90492.231987
-0.001702	-0.003631	-64.447356	90500.801984
0.000920	-0.004339	-64.818029	90507.413869
-0.002616	0.001281	-64.489067	90518.775795
-0.000857	0.006118	-64.640190	90524.991969
0.006548	0.001398	-64.604279	90532.779289
-0.000836	0.001151	-64.639859	90540.678495
-0.004489	0.000845	-60.913251	90548.396170
-0.002166	0.001958	-64.433614	90555.284567
-0.000439	-0.001260	-64.355764	90562.242465
-0.004402	0.002603	-62.490391	90566.949456
-0.000251	-0.000659	-62.176023	90577.946240
0.001178	-0.005247	-63.260090	90586.337838
-0.000069	-0.001024	-64.080735	90593.072596
-0.002407	0.001514	-33.887877	90600.599680
0.004387	-0.000167	-63.883321	90607.513281
0.000653	0.007349	-56.765255	90615.666517
0.001451	0.002048	-63.919599	90624.397135
0.001439	0.003058	-63.815012	90630.094138
-0.000182	-0.000309	-63.781106	90638.459076
-0.009210	0.000538	-63.714558	90647.645956
0.000023	-0.002611	-49.281544	90654.627584
0.017487	0.207706	-62.654094	90660.962527
-0.002940	0.007839	-62.993316	90668.584924
-0.001141	-0.039625	-63.410453	90677.092368
-0.001701	0.003392	-31.278188	90685.808684
-0.004209	0.005315	-49.044002	90692.218563
-0.000403	0.004150	-56.086697	90701.117401
-0.009440	-0.002556	-63.052002	90706.045037
0.000424	0.000678	-63.120814	90714.662153
-0.002717	0.002006	-59.493193	90726.791662
-0.005653	-0.001831	-48.839835	90731.375773
-0.001996	0.011373	-62.783132	90736.860719
-0.001989	0.004470	-62.808270	90747.873887
-0.003599	0.000100	-62.774093	90751.472533
-0.000107	0.001201	-53.350167	90761.928196
-0.004706	0.002959	-53.795632	90771.150321
0.150448	-0.000204	-60.825929	90780.834131
0.002748	-0.000732	-62.107641	90782.722494
0.000764	0.003717	-60.667677	90795.624729
0.002030	0.003930	-62.452653	90799.534790
0.000723	-0.006627	-62.327610	90806.471225
0.002113	0.001938	-62.086951	90815.168429
0.000892	0.000011	-60.433307	90823.171063
-0.004801	-0.001187	-62.134812	90830.884933
0.012496	-0.001651	-61.945146	90841.264536
0.000981	-0.001095	-61.953508	90847.007094
-0.003163	-0.003234	-47.974637	90855.834968
0.005304	-0.004547	-61.406043	90864.714683
0.003682	0.004725	-61.504162	90869.962612
0.000945	-0.008818	-57.417155	90878.982385
0.001328	0.010310	-61.670986	90890.191389
0.003856	0.004612	-61.573050	90897.362492
0.005898	0.001384	-60.644342	90903.610706
0.004110	-0.003565	-61.357018	90910.659776
0.002839	-0.005392	-47.590885	90919.119785
0.004114	-0.001178	-61.379010	90924.807734
-0.028924	-0.005365	-47.532015	90937.341609
0.003258	-0.001245	-61.174691	90943.528654
-0.005432	0.000110	-61.182454	90949.677274
0.005715	0.003081	-61.058846	90961.275075
-0.006729	0.003581	-55.818735	90966.083276
-0.004672	0.000320	-60.873498	90971.250081
-0.002005	-0.001036	-60.602021	90984.624268
0.002171	-0.000461	-60.836203	90990.392211
-0.001493	0.002868	-60.872491	90998.204485
-0.002328	-0.005578	-60.703827	91006.802934
-0.000001	-0.000455	-45.285393	91014.790823
-0.001692	0.004565	-59.858852	91024.596475
0.004146	0.023493	-57.161863	91033.712497
-0.000245	0.007030	-33.230228	91036.962610
0.004761	-0.004863	-60.369550	91042.898401
-0.003061	-0.001850	-56.870935	91053.045799
0.004422	0.006052	-58.543873	91061.513717
0.000789	-0.000920	-56.772057	91072.326674
0.007425	0.003870	-60.108364	91077.776686
0.005451	-0.001323	-32.172464	91085.455837
-0.000793	0.006329	-59.086037	91096.247515
0.001140	-0.001884	-59.924578	91104.328367
0.009301	-0.000250	-32.925761	91112.027664
-0.002441	-0.000854	-28.657162	91121.264675
-0.007011	-0.005918	-55.540980	91128.463149
0.004562	-0.000458	-59.668614	91136.673304
-0.003104	0.002116	-59.652092	91142.298509
0.001944	-0.003152	-32.801536	91147.282518
-0.004017	0.005649	-39.166989	91160.537385
-0.004785	-0.001294	-52.732828	91168.467322
0.001401	0.009338	-25.968016	91176.484831
0.004199	-0.004416	-55.429697	91183.758286
-0.188366	-0.003044	-57.531355	91192.186287
-0.005853	-0.002783	-52.463488	91199.648619
0.001515	-0.001479	-59.028076	91211.041649
0.007205	-0.001814	-58.959195	91219.710002
0.002061	0.000967	-59.076923	91221.037803
-0.002385	-0.000828	-45.608316	91233.067420
0.000690	0.003574	-51.756124	91244.132878
0.001653	-0.004826	-19.096067	91248.797981
0.005150	0.004585	-55.310123	91260.101365
0.000619	-0.009726	-52.105953	91269.227638
-0.005353	-0.000691	-58.469192	91274.304910
-0.003405	-0.002116	-56.896698	91280.779595
0.110318	-0.003929	-55.213872	91291.578886
-0.000378	-0.003145	-58.330913	91300.451737
0.002426	0.006545	-55.033483	91307.649855
0.002300	0.005868	-58.268678	91314.947900
0.007521	-0.001238	-56.927777	91322.097605
-0.051031	0.001356	-58.068587	91330.720798
0.001099	0.001317	-57.715487	91339.744845
0.001226	-0.002821	-57.773161	91351.528071
-0.102026	-0.000409	-44.906335	91360.639188
-0.000728	-0.003413	-55.819521	91366.069960
0.011257	0.054061	-57.000891	91373.376045
0.005082	0.004367	-57.695612	91384.057008
-0.008295	0.002614	-38.163127	91388.179743
-0.005171	0.006675	-57.613149	91396.722832
-0.000076	0.001311	-51.102887	91409.153050
-0.004674	-0.002439	-57.194529	91413.048001
-0.002248	-0.000743	-44.489558	91424.055711
0.004730	-0.003311	-55.703719	91433.169000
-0.003702	-0.003069	-30.613630	91440.596845
-0.003938	0.003023	-53.969336	91449.311130
0.002355	0.000520	-53.969844	91457.771788
-0.007118	-0.002746	-57.085234	91467.567160
-0.000007	-0.005317	-56.786589	91475.088444
0.002431	0.007093	-56.897672	91484.124110
-0.000118	-0.000144	-56.138803	91490.241332
-0.006740	-0.008257	-56.762345	91499.295158
-0.003404	0.000533	-56.575274	91509.498335
0.007602	-0.001554	-53.449379	91516.502440
0.001339	-0.067395	-54.975779	91526.092288
-0.000794	-0.000176	-56.570860	91532.076262
-0.003181	-0.001555	-54.874680	91541.569410
-0.001267	0.001909	-55.588542	91550.420478
-0.003192	-0.003411	-56.438949	91559.687911
-0.002758	-0.002082	-56.305663	91566.635437
0.006781	0.003228	-30.157731	91576.490855
0.001827	-0.001310	-56.089186	91585.626456
-0.005762	-0.001726	-54.562281	91593.139284
0.002100	-0.006713	-55.881229	91600.782363
-0.002239	0.008151	-52.838430	91611.829866
-0.005644	0.007629	-55.890182	91617.480303
-0.001446	0.008046	-30.750683	91626.536602
-0.000311	0.002238	-54.818135	91635.454626
-0.004144	-0.004550	-55.594700	91645.532671
-0.000516	0.001741	-55.682711	91651.052278
0.001594	-0.018488	-40.769363	91661.224660
-0.006252	0.001795	-55.607907	91670.296118
0.004546	-0.005900	-49.122550	91678.286422
-0.004494	-0.004401	-30.492380	91685.296178
0.021111	0.001565	-30.417376	91692.701461
0.003424	-0.003301	-42.843539	91704.311232
-0.001832	-0.001285	-55.349179	91711.786437
-0.000298	-0.000242	-51.994598	91718.886510
0.005330	0.004200	-55.150060	91728.537975
0.006620	0.003359	-55.055276	91738.906775
0.005682	-0.003333	-55.025845	91748.273346
-0.067931	0.000806	-30.212393	91757.106712
-0.001203	0.013628	-54.001047	91763.318464
-0.043567	-0.006460	-54.795414	91770.216131
0.002398	-0.000826	-54.752113	91784.299039
0.019682	-0.005369	-42.377982	91790.487597
0.001864	-0.002606	-54.563641	91797.868640
0.003667	0.003992	-29.895730	91804.733270
0.003790	0.001587	-53.753291	91815.012435
-0.000946	0.000353	-28.431356	91826.716809
-0.003138	-0.004516	-48.190183	91835.442106
0.003328	0.000071	-52.757242	91841.772893
0.103363	0.002305	-48.026757	91851.649192
-0.002437	-0.002339	-53.956644	91859.546532
0.001837	0.003447	-53.102033	91869.031784
-0.001822	-0.009492	-53.959153	91878.240265
0.001071	0.000992	-29.670558	91886.443594
0.000522	-0.001328	-41.723776	91893.807074
0.005402	0.007686	-53.763568	91902.452937
-0.004414	-0.008877	-53.758173	91912.621536
0.004007	-0.002023	-52.952789	91920.757443
-0.001163	0.003178	-53.616047	91929.645271
